suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,823,6,3.0,26.374552357295414,1,1.1112420558929443,0.042133115316573926,1.0,True,8,15,15,25.263309478759766,25.263309478759766,0.0,0.0,-8.275384902954102,-8.275384902954102,0.0,-8.275384902954102,-8.275384902954102,25.263309478759766,1.1112420558929443,True,0.0,False,True,823,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,very_tight,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,824,6,3.0,26.374552357295414,3,4.664566516876221,0.17685860422142724,0.3333333333333333,True,9,12,12,21.709985733032227,21.709985733032227,0.0,0.0,-5.9606523513793945,-10.45207405090332,4.491421699523926,-5.9606523513793945,-5.9606523513793945,21.709985733032227,4.664566516876221,True,0.0,False,True,824,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,826,6,3.0,26.374552357295414,5,12.537421226501465,0.4753605314948033,1.0,True,7,0,1,13.83713150024414,16.315860748291016,2.478729248046875,0.1791360621240855,-0.2208605408668518,-1.483028531074524,1.2621679902076721,-0.2208605408668518,-1.483028531074524,16.315860748291016,10.058691024780273,True,2.478729248046875,True,False,826,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.478729248046875
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,830,6,3.0,30.437602518994506,1,1.6326572895050049,0.05363948387479432,1.0,True,9,17,17,28.80494499206543,28.80494499206543,0.0,0.0,-9.22470760345459,-9.22470760345459,0.0,-9.22470760345459,-9.22470760345459,28.80494499206543,1.6326572895050049,True,0.0,False,True,830,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,tight,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,831,6,3.0,30.437602518994506,3,4.867428302764893,0.1599149702979197,0.3333333333333333,True,10,13,13,25.570173263549805,25.570173263549805,0.0,0.0,-7.158925533294678,-11.089930534362793,3.9310050010681152,-7.158925533294678,-7.158925533294678,25.570173263549805,4.867428302764893,True,0.0,False,True,831,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,833,6,3.0,30.437602518994506,5,12.75409984588623,0.4190244562766423,1.0,True,8,1,1,17.683502197265625,18.115692138671875,0.43218994140625,0.024440291102125627,-0.9138497710227966,-1.7219384908676147,0.8080887198448181,-0.9138497710227966,-0.9138497710227966,17.683502197265625,12.75409984588623,True,0.0,False,True,833,0.15625,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,834,6,3.0,30.437602518994506,5,18.503807067871094,0.6079259053443464,1.0,True,7,34,34,11.933794975280762,15.540975570678711,3.607180595397949,0.3022660103403599,0.12321630865335464,-4.5371832847595215,4.660399593412876,0.12321630865335464,0.12321630865335464,11.933794975280762,18.503807067871094,True,0.0,False,True,834,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,838,6,2.0,27.689489709060567,1,0.10245594382286072,0.003700174503011337,1.0,True,8,38,38,27.587034225463867,27.587034225463867,0.0,0.0,-7.483258247375488,-7.483258247375488,0.0,-7.483258247375488,-7.483258247375488,27.587034225463867,0.10245594382286072,True,0.0,False,True,838,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,critical,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,839,6,2.0,27.689489709060567,3,4.234792709350586,0.15293863317260323,0.3333333333333333,True,9,36,36,23.454696655273438,23.454696655273438,0.0,0.0,-6.887205600738525,-11.564594268798828,4.677388668060303,-6.887205600738525,-6.887205600738525,23.454696655273438,4.234792709350586,True,0.0,False,True,839,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,841,6,2.0,27.689489709060567,5,11.811866760253906,0.42658304231546823,1.0,True,7,0,1,15.877622604370117,16.712047576904297,0.8344249725341797,0.05255352097262437,-2.411940097808838,-2.9273128509521484,0.5153727531433105,-2.411940097808838,-2.9273128509521484,16.712047576904297,10.977442741394043,True,0.8344249725341797,True,False,841,0.03125,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.8344249725341797
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,842,6,2.0,27.689489709060567,5,16.0877742767334,0.581006527955954,1.0,True,6,26,26,11.601715087890625,15.535698890686035,3.93398380279541,0.33908639998421736,0.11889614909887314,-4.792359828948975,4.911255978047848,0.11889614909887314,0.11889614909887314,11.601715087890625,16.0877742767334,True,0.0,False,True,842,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,845,6,2.0,30.255162937937765,1,0.15155664086341858,0.005009281925676811,1.0,True,8,29,29,30.103607177734375,30.103607177734375,0.0,0.0,-8.5740966796875,-8.5740966796875,0.0,-8.5740966796875,-8.5740966796875,30.103607177734375,0.15155664086341858,True,0.0,False,True,845,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,critical,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,846,6,2.0,30.255162937937765,3,4.747801303863525,0.1569253258890941,0.3333333333333333,True,9,26,26,25.507360458374023,25.507360458374023,0.0,0.0,-0.497220516204834,-13.002239227294922,12.505018711090088,-0.497220516204834,-0.497220516204834,25.507360458374023,4.747801303863525,True,0.0,False,True,846,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,847,6,2.0,30.255162937937765,5,9.948164939880371,0.328808837033434,0.8,True,8,1,1,20.306997299194336,21.325084686279297,1.018087387084961,0.05013480683948054,-1.0901819467544556,-2.0441601276397705,0.9539781808853149,-1.0901819467544556,-1.0901819467544556,20.306997299194336,9.948164939880371,True,0.0,False,True,847,0.03125,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,848,6,2.0,30.255162937937765,5,14.25671672821045,0.4712159956783299,1.0,True,7,34,34,15.998446464538574,20.09185791015625,4.093411445617676,0.2558630586220321,0.047120340168476105,-4.645718097686768,4.692838437855244,0.047120340168476105,0.047120340168476105,15.998446464538574,14.25671672821045,True,0.0,False,True,848,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,852,6,1.0,25.69410656505944,1,0.9818418025970459,0.038212723999993835,1.0,True,8,4,4,24.712265014648438,24.712265014648438,0.0,0.0,-9.247166633605957,-9.247166633605957,0.0,-9.247166633605957,-9.247166633605957,24.712265014648438,0.9818418025970459,True,0.0,False,True,852,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,very_tight,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,853,6,1.0,25.69410656505944,3,3.4818475246429443,0.13551152346265244,0.3333333333333333,True,9,2,2,22.21225929260254,22.21225929260254,0.0,0.0,-0.9200785756111145,-11.81689739227295,10.896818816661835,-0.9200785756111145,-0.9200785756111145,22.21225929260254,3.4818475246429443,True,0.0,False,True,853,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,855,6,1.0,25.69410656505944,5,10.965904235839844,0.42678675003053085,0.6,True,7,34,34,14.728202819824219,18.35148811340332,3.6232852935791016,0.24601000800329456,0.08424396067857742,-4.6226701736450195,4.706914134323597,0.08424396067857742,0.08424396067857742,14.728202819824219,10.965904235839844,True,0.0,False,True,855,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,859,6,1.0,30.009014422117595,1,1.1227715015411377,0.03741447438918952,1.0,True,8,39,39,28.88624382019043,28.88624382019043,0.0,0.0,-6.772760391235352,-6.772760391235352,0.0,-6.772760391235352,-6.772760391235352,28.88624382019043,1.1227715015411377,True,0.0,False,True,859,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,very_tight,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,860,6,1.0,30.009014422117595,3,3.986276388168335,0.13283596495692718,0.3333333333333333,True,9,36,36,26.022737503051758,26.022737503051758,0.0,0.0,-6.721174240112305,-11.739002227783203,5.017827987670898,-6.721174240112305,-6.721174240112305,26.022737503051758,3.986276388168335,True,0.0,False,True,860,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,861,6,1.0,30.009014422117595,3,8.022626876831055,0.26734056520423827,0.3333333333333333,True,8,34,34,21.986387252807617,21.986387252807617,0.0,0.0,1.0507473945617676,-6.531768798828125,7.582516193389893,1.0507473945617676,1.0507473945617676,21.986387252807617,8.022626876831055,True,0.0,False,True,861,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,862,6,1.0,30.009014422117595,5,13.862409591674805,0.46194151519543974,1.0,True,7,1,1,16.146604537963867,19.35476303100586,3.208158493041992,0.19868935821763492,-0.8849551677703857,-1.3138262033462524,0.4288710355758667,-0.8849551677703857,-0.8849551677703857,16.146604537963867,13.862409591674805,True,0.0,False,True,862,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,866,6,3.0,27.952562801381568,1,1.8361557722091675,0.06568828000695574,1.0,True,8,30,30,26.11640739440918,26.11640739440918,0.0,0.0,-5.318408489227295,-5.318408489227295,0.0,-5.318408489227295,-5.318408489227295,26.11640739440918,1.8361557722091675,True,0.0,False,True,866,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,tight,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,867,6,3.0,27.952562801381568,3,6.0447516441345215,0.2162503555429185,0.3333333333333333,True,9,28,28,21.907812118530273,21.907812118530273,0.0,0.0,-7.755429267883301,-12.567432403564453,4.812003135681152,-7.755429267883301,-7.755429267883301,21.907812118530273,6.0447516441345215,True,0.0,False,True,867,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,868,6,3.0,27.952562801381568,3,9.805231094360352,0.3507811131319853,0.3333333333333333,True,8,26,26,18.14733123779297,18.14733123779297,0.0,0.0,0.5061272978782654,-6.83643102645874,7.342558324337006,0.5061272978782654,0.5061272978782654,18.14733123779297,9.805231094360352,True,0.0,False,True,868,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,869,6,3.0,27.952562801381568,5,13.757880210876465,0.4921867203602696,1.0,True,7,0,1,14.194683074951172,16.734577178955078,2.5398941040039062,0.1789327800129587,-1.8703316450119019,-2.9784810543060303,1.1081494092941284,-1.8703316450119019,-2.9784810543060303,16.734577178955078,11.217985153198242,True,2.5398941040039062,True,False,869,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.5398941040039062
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,873,6,3.0,29.802314079634726,1,0.2046225666999817,0.006865995914049156,1.0,True,8,12,12,29.59769058227539,29.59769058227539,0.0,0.0,-8.938408851623535,-8.938408851623535,0.0,-8.938408851623535,-8.938408851623535,29.59769058227539,0.2046225666999817,True,0.0,False,True,873,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,critical,5+,0.9690851015286334,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,874,6,3.0,29.802314079634726,3,4.022173881530762,0.13496179762360452,0.3333333333333333,True,9,10,10,25.780139923095703,25.780139923095703,0.0,0.0,-1.436431646347046,-10.8693208694458,9.432889223098755,-1.436431646347046,-1.436431646347046,25.780139923095703,4.022173881530762,True,0.0,False,True,874,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,moderate,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,875,6,3.0,29.802314079634726,5,7.607738018035889,0.25527339916314085,0.6,True,8,1,1,22.194576263427734,22.26725959777832,0.07268333435058594,0.003274824150184551,-0.9076371192932129,-1.6227649450302124,0.7151278257369995,-0.9076371192932129,-0.9076371192932129,22.194576263427734,7.607738018035889,True,0.0,False,True,875,0.515625,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,880,6,1.0,21.689360762932985,1,0.7223981618881226,0.0333065676662402,1.0,True,7,21,21,20.966962814331055,20.966962814331055,0.0,0.0,-7.404512405395508,-7.404512405395508,0.0,-7.404512405395508,-7.404512405395508,20.966962814331055,0.7223981618881226,True,0.0,False,True,880,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,very_tight,5+,0.9690851015286334,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,881,6,1.0,21.689360762932985,3,4.715011119842529,0.21738820112672297,0.3333333333333333,True,8,18,18,16.974349975585938,16.974349975585938,0.0,0.0,1.1383997201919556,-11.365021705627441,12.503421425819397,1.1383997201919556,1.1383997201919556,16.974349975585938,4.715011119842529,True,0.0,False,True,881,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,882,6,1.0,21.689360762932985,5,8.549484252929688,0.3941787103076231,0.6,True,7,0,1,13.139876365661621,15.390094757080078,2.250218391418457,0.17125110836650964,-0.28554588556289673,-1.4624255895614624,1.1768797039985657,-0.28554588556289673,-1.4624255895614624,15.390094757080078,6.299266338348389,True,2.250218391418457,True,False,882,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.250218391418457
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,886,6,1.0,26.36488475916766,1,3.56821870803833,0.1353398181191587,1.0,True,7,12,12,22.79666519165039,22.79666519165039,0.0,0.0,-7.35098934173584,-7.35098934173584,0.0,-7.35098934173584,-7.35098934173584,22.79666519165039,3.56821870803833,True,0.0,False,True,886,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,moderate,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,887,6,1.0,26.36488475916766,3,7.38690185546875,0.2801795616762618,0.3333333333333333,True,8,10,10,18.977983474731445,18.977983474731445,0.0,0.0,-0.1806298792362213,-9.867032051086426,9.686402171850204,-0.1806298792362213,-0.1806298792362213,18.977983474731445,7.38690185546875,True,0.0,False,True,887,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,888,6,1.0,26.36488475916766,5,11.784793853759766,0.4469882558338105,1.0,True,7,0,1,14.580090522766113,17.611875534057617,3.031785011291504,0.20794006776278356,-0.23056071996688843,-1.573449730873108,1.3428890109062195,-0.23056071996688843,-1.573449730873108,17.611875534057617,8.753008842468262,True,3.031785011291504,True,False,888,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,3.031785011291504
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,893,6,1.0,32.343912254076876,3,4.2289934158325195,0.1307508313345571,0.3333333333333333,True,9,28,28,28.114919662475586,28.114919662475586,0.0,0.0,-7.021778583526611,-11.589972496032715,4.5681939125061035,-7.021778583526611,-7.021778583526611,28.114919662475586,4.2289934158325195,True,0.0,False,True,893,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,moderate,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,894,6,1.0,32.343912254076876,3,8.80064868927002,0.27209598579592725,0.3333333333333333,True,8,26,26,23.543264389038086,23.543264389038086,0.0,0.0,1.2893000841140747,-6.194187164306641,7.483487248420715,1.2893000841140747,1.2893000841140747,23.543264389038086,8.80064868927002,True,0.0,False,True,894,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,895,6,1.0,32.343912254076876,5,14.066779136657715,0.4349127287434015,1.0,True,7,1,1,18.277132034301758,18.394418716430664,0.11728668212890625,0.00641712725545712,-0.842006504535675,-1.9172295331954956,1.0752230286598206,-0.842006504535675,-0.842006504535675,18.277132034301758,14.066779136657715,True,0.0,False,True,895,0.3125,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,896,6,1.0,32.343912254076876,5,19.05420684814453,0.5891126187353167,1.0,True,6,2,2,13.289705276489258,15.830464363098145,2.5407590866088867,0.19118250057085384,2.140052080154419,-4.120481967926025,6.260534048080444,2.140052080154419,2.140052080154419,13.289705276489258,19.05420684814453,True,0.0,False,True,896,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,899,6,1.0,33.06189996457232,1,1.4243446588516235,0.043081149612632326,1.0,True,8,13,13,31.637556076049805,31.637556076049805,0.0,0.0,-9.195645332336426,-9.195645332336426,0.0,-9.195645332336426,-9.195645332336426,31.637556076049805,1.4243446588516235,True,0.0,False,True,899,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,very_tight,5+,0.9690851015286334,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,900,6,1.0,33.06189996457232,3,5.842925548553467,0.1767268534117667,0.3333333333333333,True,9,10,10,27.218975067138672,27.218975067138672,0.0,0.0,-1.441893219947815,-10.735509872436523,9.293616652488708,-1.441893219947815,-1.441893219947815,27.218975067138672,5.842925548553467,True,0.0,False,True,900,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,moderate,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,901,6,1.0,33.06189996457232,5,10.727068901062012,0.3244540970892982,0.6,True,8,0,1,22.33483123779297,22.667165756225586,0.3323345184326172,0.014879652095614268,-1.0188236236572266,-2.1104214191436768,1.0915977954864502,-1.0188236236572266,-2.1104214191436768,22.667165756225586,10.394734382629395,True,0.3323345184326172,True,False,901,0.234375,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.3323345184326172
a1_multiheavy_ood_heavy_dynamic_round8_eval,34,902,6,1.0,33.06189996457232,5,15.901809692382812,0.48097083680679253,1.0,True,7,26,26,17.16008949279785,20.15747833251953,2.9973888397216797,0.17467209835821043,-1.3417303562164307,-5.147844314575195,3.8061139583587646,-1.3417303562164307,-1.3417303562164307,17.16008949279785,15.901809692382812,True,0.0,False,True,902,0.0,3,0.7371269166469574,4.8957695960998535,6.027169227600098,6.128496170043945,True,20.052863399753022,True,loose,5+,0.9690851015286334,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,35,906,3,2.0,19.644919341850787,1,0.5795217752456665,0.029499829709714074,1.0,True,7,20,20,19.065397262573242,19.065397262573242,0.0,0.0,-7.988685131072998,-7.988685131072998,0.0,-7.988685131072998,-7.988685131072998,19.065397262573242,0.5795217752456665,True,0.0,False,True,906,0.0,2,0.39470145106315613,4.11334753036499,5.982003688812256,6.224671363830566,True,6.459652020848054,True,very_tight,3,0.7936344969199178,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,35,912,3,2.0,22.168527191913423,1,0.3712182343006134,0.016745281772080258,1.0,True,7,29,29,21.79730987548828,21.79730987548828,0.0,0.0,-6.978358268737793,-6.978358268737793,0.0,-6.978358268737793,-6.978358268737793,21.79730987548828,0.3712182343006134,True,0.0,False,True,912,0.0,2,0.39470145106315613,4.11334753036499,5.982003688812256,6.224671363830566,True,6.459652020848054,True,critical,3,0.7936344969199178,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,35,918,3,2.0,23.50522272890732,1,0.26403293013572693,0.011232947382838986,1.0,True,7,12,12,23.24118995666504,23.24118995666504,0.0,0.0,-8.25971794128418,-8.25971794128418,0.0,-8.25971794128418,-8.25971794128418,23.24118995666504,0.26403293013572693,True,0.0,False,True,918,0.0,2,0.39470145106315613,4.11334753036499,5.982003688812256,6.224671363830566,True,6.459652020848054,True,critical,3,0.7936344969199178,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,36,924,1,1.0,25.934648826945978,1,0.24680426716804504,0.009516391327096613,1.0,True,8,44,44,25.68784523010254,25.68784523010254,0.0,0.0,-5.4012274742126465,-5.4012274742126465,0.0,-5.4012274742126465,-5.4012274742126465,25.68784523010254,0.24680426716804504,True,0.0,False,True,924,0.0,3,1.5653230547904968,4.230344772338867,5.808663845062256,6.159560203552246,True,0.0,True,critical,1,0.8218115446041524,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
