variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_specialist_max,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9642774832910809,-0.011756824881120002,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0121765601217656,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.22857142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.1095890410958904,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.5,large_gap_control,970,0.004123711340206186,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9645079511408159,-0.012400968911653841,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0197869101978691,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.34285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.1780821917808219,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.75,large_gap_control,970,0.004123711340206186,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9649688868402858,-0.014385634398344997,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0258751902587519,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.45714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.2328767123287671,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.0,large_gap_control,970,0.006185567010309278,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_max,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9654298225397557,-0.015707679760843467,0.0
